-0.04409636399329787, -0.0249117846834669, -0.1287037832620407, 0.04129474288100798, -0.0896157022865265, 0.020296693378321806, 0.052157311613573405, -0.15403644406065323, -0.0015246480238018517, -0.019802905600038587, -0.09676250638838982, -0.03298767910748153, 0.0047203858142359015, -0.1402947154593488, -0.004677898495173526, -0.0298072391820045, -0.0262108018664598, 0.0862086488306153, -0.05471899115685851, 0.009118910597622383
-0.18465002872457012, -0.007479839143982393, -0.351090892250747, 0.3106366930979801, -0.14420715081419966, 0.14200798582465976, 0.47507541518299795, -0.4630242246242133, -0.13328053830445044, 0.48666335614393796, -0.48799018037219977, -0.037608548533380734, 0.013771099953188247, -0.1234064075168591, 0.015642263933524986, -0.009842815482651588, 0.051594704982150276, 0.42353031252894013, -0.06210299062646532, 0.8750862225919989
-0.21817058883803775, -0.01703795587146042, -0.1512823537746768, 0.12928831554546252, 0.006025455120243725, -0.0046294818403128475, 0.02066933951724387, 0.05744180244609814, -0.06800373449403292, 0.13040963144703788, -0.533453168333038, -0.027955277014602084, -0.00030673883602340765, 0.011239375155604277, -0.014015811191761138, -0.017444854624971702, 0.0027094207692515498, 0.024843700279647735, -0.22405625695308634, 0.21567817223137276
-0.012290354427982094, -0.017916037735496753, 0.07593444672822537, -0.0278536622683981, 0.20887892470319067, 0.004473809663776234, -0.10460556480606842, -0.13655044530604654, 0.06211637116056882, -0.019465653990680593, -0.034135504981559435, -0.002699676505569336, -0.08423192581797377, -0.11815935427303059, -0.0395462149664384, -0.02015394560081328, -0.04502292496027223, -0.10471109236849695, 0.10413696218416738, -0.1503246274442859
0.2528848645051602, -0.01563870286230261, 0.44094679807637044, -0.0643154026719135, 0.504059393972112, -0.06220585918792534, -0.2778084244901823, -0.33230280436649184, 0.10504692716147093, -0.08844495295533049, 0.7148818871634829, 0.008723837958448416, -0.13511340120084805, -0.17540401323537208, -0.028677239885674097, -0.003983629390561088, -0.059094605527498845, -0.1367347082968679, 0.4777132215781317, -0.5713876414677298
-0.1033065173778578, -0.03575373042643669, -0.18182196333017842, -0.009270412133111907, 0.05417839775153789, -0.033358980976605966, -0.017459291340386346, 0.10057518803170577, 0.008605252887748443, -0.03130703109831677, -0.22235717936927796, -0.02723316944769031, 0.012609176726313464, -0.042007310915348164, -0.03135700998950137, -0.03530160979633733, -0.02156532871171604, -0.02594548779474276, -0.09436122831491033, 0.2142336748859
0.004967374843715841, -0.029321326057523824, -0.006226323605053011, -0.008000017516313317, 0.10642801705599904, -0.05025800156257018, -0.07938549674404755, -0.02826801858247667, 0.02868738859239674, -0.07884969620879059, -0.09370017033670042, -0.02347694438805331, -0.09116705915908843, -0.08143340296995295, -0.0288486101520258, -0.010569917080393013, -0.02618393464580758, -0.06977550159868569, 0.025801589410276396, 0.01159882632974514
0.15307563379091882, -0.013446380227948912, 0.2218085777109832, 0.1387542439214087, 0.2277220162812818, -0.03411658577991422, -0.21012503270825353, -0.08872166042719952, -0.02887933149050625, -0.03963158332389129, 0.17633776275833174, -0.03460233046173008, -0.14260574135187581, -0.009653205719993342, -0.025015506634666437, -0.02048631164316658, 0.014900084951206281, -0.06710781209865276, 0.13132833318719325, -0.297494900404395
-0.059611656985650366, -0.03535859366044472, -0.18638892436210522, -0.04986684219174948, -0.0204677715643896, 0.0476508746370966, -0.06591993865502893, 0.018570043359639413, 0.04527552187564766, -0.004380763929265869, -0.06928749781808395, -0.029564297713451728, 0.02227026679938664, -0.06631104182835719, -0.0410793683536429, -0.039007706751216, -0.06059702882558332, -0.07823564021245649, -0.037893395491112244, 0.09715024957408042
-0.007200751258261586, -0.02275910141819105, -0.05517912115455363, -0.014263678283743102, 0.0028294218408661223, -0.0129250373161293, -0.08665875183662053, -0.05536119049325498, 0.002397887498158981, -0.04752643402860678, -0.05138066793880906, -0.03420786553122328, -0.0725300723545964, -0.08486021735460496, -0.04005894665379499, -0.03327682233498449, -0.028299901518322883, -0.10149364612845566, -0.019457443672560075, 0.03629878295323476
0.05102130471673545, -0.01816280824371968, 0.0841990623447679, 0.09220899344608732, 0.041647371748357795, -0.0019576356665453785, -0.1340024860132625, -0.16439532497459855, -0.05404050322407794, 0.026883225256673852, -0.023031171221911593, -0.04484350934898621, -0.11776068419726378, -0.050053796350449986, -0.02242534472740536, -0.014754578613472073, 0.018223263325997014, -0.07774503985494416, 0.027325744322858305, -0.11266754195949147
-0.04368682057013115, -0.03893062091257901, -0.11133961937948723, -0.04564204998480924, -0.07493202316016391, 0.0077057480499278285, -0.06604820852456725, -0.053624599821034596, 0.04689317086420139, -0.023765899886993392, 0.000825927463366525, -0.03596446610431513, 0.03866214599292964, -0.10943830063758547, -0.04615660102604064, -0.03668447215619051, -0.07920386538329843, -0.09100461090703864, -0.016523503866668465, -0.02017081746351546
-0.033172904940306266, -0.03187196871503028, -0.037411311543462014, -0.05438746065826361, -0.08579311756367201, 0.0022908417196850985, -0.10223305663081553, -0.07408801502260964, 0.026352892610431326, -0.04328436296225293, -0.029978591948182486, -0.033093778567320146, -0.035442440463845176, -0.13268690415152024, -0.04712132134377543, -0.02973097776251578, -0.03675689772725287, -0.1371505392200179, -0.02976245485462589, -0.06558637369786458
-0.032563058500373554, -0.020042452506794463, 0.032505423657163586, -0.015346403698209802, -0.09325906951718328, 0.05114591911834323, -0.112776015398189, -0.13839148669367077, -0.0040966747532153866, 0.02576528188384031, -0.12990366886825203, -0.026537805976209496, -0.053926773112725306, -0.10152474691326262, -0.027512479161095657, -0.024711298089517896, -0.004779989650528858, -0.11990632532240628, 0.009340775680446377, -0.12639926338829036
-0.09300204536986552, -0.03441087528931533, -0.022402635262478328, -0.034101370994203475, -0.14473624102288657, -0.08519893713341037, 0.028690326003676124, -0.045927310754083406, 0.013413809549196814, 0.014789525891316218, -0.05954253629529289, -0.038834251415564174, -0.03304444345448283, -0.09895519410328799, -0.035296330313923256, -0.052849608270267676, -0.0519453092651451, 0.014909188332618116, 0.008262516293862349, -0.06203730186272245
-0.07360251804159584, -0.026036700589926857, 0.008288084576123143, -0.008953005118574312, -0.14369418826631125, -0.06071893209585573, 0.01098675917566669, -0.11432710658847778, 0.005697511155887454, -0.04789712126281689, -0.07720579076930392, -0.03444507631830144, -0.08671243072906101, -0.12095534609087447, -0.027993748896295145, -0.03262191729942428, -0.026424129622207148, -0.038505047356065185, -0.009044433796532015, -0.006207494687225876
-0.0551629523898558, -0.031179967070593943, -0.01331711456225869, 0.046738646021947564, -0.14026460102008853, -0.037589149393990225, 0.02766885666867062, -0.18270619682189057, -0.043702427326892744, -0.060644425730600936, -0.13440186701372853, -0.019177477697663977, -0.12679881042082897, -0.08310297681369472, -0.0189940372883568, -0.022472582628017594, -0.018731761027208554, -0.01633166341033786, -0.03152733519461121, 0.07067192893908222
-0.035235347069610116, -0.04560771436183072, 0.03229726532528202, -0.006085632264279168, -0.12481500995242528, -0.1071470723228414, -0.016255149384545108, 0.04057079044873, -0.01354233288826681, -0.01839758073003627, 0.02106433496754881, -0.05211114208058994, -0.055058739786507445, -0.03751199695778855, -0.03684012004840398, -0.04428045898886574, -0.04198709563260693, 0.018006325015087588, -0.04191069038172403, -0.17930793188527894
-0.050201511903910694, -0.03087759696230449, 0.030163814221945393, 0.009894446801235794, -0.11771080387663949, -0.1188478779378156, 0.01531060654575111, -0.03628979828731789, 0.0010100395255285498, -0.05483216709832149, -0.038086145123790806, -0.03780404472104008, -0.11825288617524365, -0.10194508682740352, -0.02543805744966793, -0.024619904088743073, -0.04283835314530237, 0.017113554067304318, -0.03367284153971144, -0.08626302173683928
-0.046245289752024785, -0.017196071810766277, -0.11739021560373221, 0.10240861585573083, -0.10813137719592109, -0.08946528533602226, 0.08374685126016293, -0.0599412944659538, -0.03510391588982112, -0.03793409667214855, -0.06166166604458642, -0.012071308238367391, -0.13643999441164445, -0.05476127403907576, -0.012565591948230107, -0.013409743831488161, -0.03114775365270031, 0.08441416724835141, 0.006285484433395546, 0.1259049026196386
0.027129926496714002, -0.03364661441764724, 0.06084970639314087, -0.09459365722407534, -0.05833956550765396, -0.13225723998034497, -0.12819664340282091, 0.049421416254084645, 0.008316993541416552, -0.1104110528334968, 0.17580952542932, -0.031357839263114605, -0.008909071311429564, -0.05662323311891074, -0.037149783026829926, -0.028430995420111335, -0.07357787458819319, -0.030457427646284698, 0.012718595863782748, -0.351357226941811
-0.046560771149116616, -0.0331188628926652, -0.036402688192097125, -0.007500596371002621, -0.07865357180282467, -0.10706064946923596, 0.002950418498128395, -0.015227121658190531, 0.011971924093662479, -0.03441277581839133, -0.008372076801651586, -0.021350433187923453, -0.052132836760717255, -0.1050738687896605, -0.025975100317438906, -0.032193774528722754, -0.048062201838315124, 0.04640219956672878, 0.014182603424162391, -0.12718946638187814
-0.08752418156442009, 0.0017958278752824128, -0.2814799726752737, 0.0863031329748998, -0.08511923713404862, -0.04829097852465457, 0.20143879803047823, -0.10505134613276541, -0.009650314137618889, 0.09858998388614328, -0.09149888197748336, 0.012287504091246515, -0.05756061914327423, -0.09558334703346094, 0.004535247348528127, -0.010004296306717807, -0.02322555118761451, 0.1720882610925486, 0.11965982752719646, 0.2891292717116132
0.04739269614683511, -0.03417462306532664, -0.024389557515328612, -0.21579782589664676, -0.03402617566772801, -0.07049766854488217, -0.1976650110122507, 0.05007941712389434, 0.048494408769698225, -0.3289424848260992, 0.3147482494964597, -0.02589931345240639, -0.025095335761340282, -0.102655944983582, -0.039383593987680585, -0.016168933417581483, -0.10077813317397942, -0.09568169520813309, 0.065542009143261, -0.4307273748168299
-0.07040471434521763, -0.014999459870497646, -0.1365142477757636, 0.07592333899058168, -0.12354313124913341, -0.08444337242955505, 0.08149693560341142, -0.04243550283666115, -0.05801665929925349, -0.03141620267770139, -0.11062948838475874, -0.0276677454476498, -0.09872305206023049, -0.09500755739296045, -0.014493042173198101, -0.029320214567300155, -0.018053661305937347, 0.1172245726971946, -0.07491705541354295, 0.06068155400373474
-0.1776277829118883, -0.002110287557803227, -0.35848692149730427, 0.3409477130729688, -0.1678280116569276, -0.09878192454292214, 0.4738101260163144, -0.229035906058218, -0.1902537307098096, 0.33264211453934306, -0.43667972640178243, -0.03033637810101539, -0.12304860829569993, -0.06629022603872246, 0.027582730105073703, 0.0012407770120427776, 0.04452312455141946, 0.41412297013326466, -0.09894737912104329, 0.8673306145125449
-0.19972850488636693, -0.01575170542863886, -0.17718961743632206, 0.10419584891131041, -0.008724739057789659, 0.06764622739589478, 0.05226834051613074, -0.047849943712471976, -0.07394215866659243, 0.1245086213637581, -0.507949602312738, -0.03655937177552584, -0.08137410458792042, -0.024749803270520586, -0.0256550915052655, -0.021331260201889055, 0.00022537322270895725, 0.02041356503076628, -0.23016664138892465, 0.2657865597074425
-0.010593129295170535, -0.01716331443706242, 0.06850495901486946, -0.016956100636921115, 0.18963372315137353, -0.04029289524772297, -0.09789938746073186, -0.08274229368070506, 0.036429112924140215, -0.08251648661010735, 0.007869283328754216, -0.006645870527127852, -0.15979881430712567, -0.0975018551232794, -0.031243112345776657, -0.0032546882547062543, -0.04063255991625472, -0.09992650597660781, 0.102154623899714, -0.11977321642647837
0.24550596142005818, -0.012900150693442927, 0.45112531009555734, -0.0270846888506167, 0.4869730348798555, -0.2171324663961342, -0.2635663422347591, -0.10290582970652516, 0.08384711756450935, -0.19271768829033076, 0.7308547542058513, 0.011303200253623231, -0.20917054850444033, -0.09896196808966137, -0.022433871718223974, 0.012749901901509209, -0.06045451171753262, -0.16373171421387978, 0.4613469992240597, -0.5483504377670568
-0.12434605180523636, -0.027425800104527186, -0.19664200948747532, 0.004636216940226341, 0.02381697350151925, 0.0903205159627535, 0.02353303206442455, -0.07938891617976764, -0.02714216227094764, 0.010873999386767422, -0.2230092556941604, -0.023238694892261744, -0.04232565591068702, -0.038145937337989266, -0.025061032937098805, -0.027377060143173468, -0.03223787533664933, 0.00405137673133358, -0.11235029798973808, 0.25185535025996925
-0.023668303161806344, -0.024176587458083463, -0.026023138999855, 0.03691319074741989, 0.09495678880880204, 0.0018140768608996358, -0.057793286416658395, -0.09655750419196676, -0.002294439844596706, -0.07611367470990628, -0.10572469267087811, -0.02227695966085737, -0.1214336589645802, -0.04134287801139133, -0.0319268068726814, -0.016586482702144585, -0.0109510131340481, -0.057357170059477526, 0.014295524362352843, 0.05018892621639493
0.08797578215483033, -0.016018263232880085, 0.22675716664151793, 0.18127750900593134, 0.2080186773548738, -0.13231441334815688, -0.1643218235048805, -0.08013313772953454, -0.03759141950082466, -0.02012589518020267, 0.15601707194172856, -0.02088456278611112, -0.16670957420957544, 0.0019133906130057161, -0.017731038539126998, -0.005887037109794962, 0.018854459692831248, -0.06440761712467523, 0.18090419463428054, -0.2680794119317128
-0.03922371051232869, -0.026333887494220127, -0.17532724109365808, -0.031600354928980126, 0.018223584092897618, 0.09000019114512886, -0.06717031853448353, -0.06883876636762089, 0.03317972812810997, -0.01866036400630195, -0.03932636601704737, -0.037427156079454287, -0.031218514342581407, -0.06240641282500093, -0.04649375672513943, -0.03865901113035634, -0.06466748549714063, -0.07812986797048681, -0.039286643917968114, 0.10787679893583803
-0.004011116734562652, -0.01901497311617988, -0.04775878381859548, 0.004249860812899355, 0.01248977781481096, -0.0216390041076214, -0.07692890171884423, -0.09781285262600031, 0.0012194100656847146, -0.0665815211101384, -0.07243212066106776, -0.04185685296040319, -0.13047109632415077, -0.08387393770719864, -0.030662587591857242, -0.02243747024592077, -0.0246515227704391, -0.08553098763957788, 0.019757003088910634, 0.033509066368268996
0.029489097739178245, -0.023117540972007387, 0.09784226677833431, 0.053951125369003414, 0.057515192268184294, -0.09150083052287132, -0.11285761749925596, -0.12858700834208311, -0.01362341041000778, 0.013591300499853826, -0.0020052831643871246, -0.018613700960788782, -0.12671560177783878, -0.07299220569170727, -0.011913830965629197, -0.011704920846763967, 0.014666211308428644, -0.09819357214684563, 0.15375304753100477, -0.13779420740538537
-0.007032834177071479, -0.05029178616400802, -0.08313923035533254, 0.00036357500883576024, -0.01053753185072524, -0.003078689539126923, -0.09226873238217274, -0.0837446970490215, 0.01244684090988802, -0.05831275338877356, 0.028546727279546085, -0.057469844584627866, -0.07975532409042288, -0.04151903495881604, -0.04011634602727779, -0.04198396571308017, -0.05836166558139168, -0.08218726026659477, -0.071013832750943, -0.01286113784471161
-0.006198335337598272, -0.02783860014877479, -0.009835804293003025, -0.023922609665435315, -0.042460224521665355, -0.08116482422340855, -0.0938185168253396, -0.08721341074855658, -0.004620319187696606, -0.11259240765470388, -0.014167053255320567, -0.04118230250130235, -0.154682759976765, -0.06620236304247026, -0.03671697336619113, -0.03299334076349219, -0.03913235419322556, -0.11997052853817675, -0.0172369598440883, -0.021807900130803415
-0.0034888017205008935, -0.031157603244302768, 0.08011004750527734, -0.03256946972260855, -0.02726228105348881, -0.15824363773394173, -0.0972856907544225, -0.07217766248944668, 0.0034716768879482587, -0.12759827348904945, -0.025892790037792244, -0.009293285387524755, -0.15934928513325827, -0.06592912623096905, -0.031991353634874514, -0.030727592769096937, -0.01787294374000617, -0.1306013922373686, 0.0830614704733379, -0.1002861630141689
-0.034277431734121025, -0.0489306339783087, -0.02495329817934004, 0.02106231688863359, -0.13109959479383973, -0.026539303979500252, -0.027905128454439702, -0.02631311548786635, -0.032038401282103, 0.0006817984619837065, -0.019177112341680253, -0.056815365574380466, -0.12565734817886776, -0.013218481725009137, -0.04963802320120843, -0.04759112918223429, -0.03274410887458629, 0.002811797578163819, -0.0645255570722545, -0.10378424822348485
-0.05668593138452286, -0.03103698564323091, -0.014082816881362157, 0.006363316632810053, -0.15925058272738768, -0.060207503932591666, -0.031364912284766074, 0.0021976674121277863, -0.026528410369919167, -0.06269294863522043, -0.049029186262332894, -0.03792330998726998, -0.16453539210988985, -0.033480486906023524, -0.02618615434733254, -0.04133171255565641, -0.010373948595294894, -0.060628565912885145, -0.06238891320453545, -0.07397378635558646
-0.03656317534435914, -0.010903994883768597, -0.033203210389830845, 0.02007115332225963, -0.14660830122833482, -0.12794440048030453, -0.019186858218927426, 0.059559313552471536, -0.05297383761401185, -0.12394404603918768, -0.05046643454157385, -0.007141316834408624, -0.16153414720067158, 0.002242053276747455, -0.021247283827011052, -0.008877124070378425, -0.009878684188455252, -0.08301248973757824, -0.032629443266357853, -0.048986583763576994
-0.03362040745891523, -0.037273230740391516, -0.005782774892297926, 0.014095393738520107, -0.15662251113805054, -0.015202398503616463, -0.0444980120010286, -0.01842701816611595, -0.003837513666835567, -0.003139254739203948, 0.026586320102264593, -0.04178782737789821, -0.09742990610709763, -0.011691154469665965, -0.04053446284143212, -0.055101008029898174, -0.030987515716618258, 0.013475736653125393, -0.06294220728243695, -0.245748880671824
-0.046500947936032835, -0.021912157745482858, -0.003345545083653929, -0.01638407983397703, -0.14784212266922722, -0.08076773522171647, 0.03263664015191357, -0.05187148904861197, 0.016780344765838007, -0.04083762246556593, -0.02493925998760231, -0.038329987554757874, -0.13564302205179055, -0.06570743505672541, -0.032041870301273326, -0.03576812956869378, -0.026980335318739296, -0.00457575003676244, -0.020821032861576827, -0.12696657634915945
-0.06746911639617599, -0.003964380966271792, -0.1284518850098157, -0.0059747510444021395, -0.11504303806335357, -0.17040239377798452, 0.10341534128292523, 0.01429281751809611, 0.004110125443906199, -0.014747042651575615, -0.017715167155168805, -0.005702939220561125, -0.12663750834166823, -0.0636412912973752, -0.016965294337116164, -0.01855614825724339, -0.04672942362008016, 0.013383687821239219, 0.07180255039001368, 0.03471921898381509
0.006961053829154635, -0.04331977072919856, 0.001769019592630826, -0.06832650247495951, -0.10348833709548322, 0.02318336193925215, -0.08990180811605344, -0.11598900356800339, 0.01313974742630387, -0.06583033318764724, 0.11152071872227215, -0.03682370254334786, -0.0779043408710721, -0.028490271939736234, -0.031003676220429894, -0.03612876632040349, -0.0641682253755896, -0.0031486981445677867, 0.007972557466744579, -0.32295145889483745
-0.04032977157354406, -0.029370144245760385, -0.07702227786155769, 0.017113724008902112, -0.13080253191780683, -0.07474473652803652, 0.04874480468296273, -0.10656184618791481, 0.0017420739749093909, -0.031311786324860966, -0.055431365604448765, -0.018794697517076756, -0.11639469619488532, -0.0683214106538291, -0.025977140803628628, -0.030070230895741318, -0.037146681339366425, 0.05184803895433132, -0.004100918185607934, -0.0988423304255771
-0.13191780455209803, 0.004103578495819048, -0.3174461325416503, 0.06510321448343447, -0.11358120080280908, -0.1064878778275983, 0.2543001111254531, -0.053829786181455064, -0.01264784524260126, 0.11756608983674982, -0.17215455870032337, 0.00860159342284083, -0.07994807080148116, -0.07206094984629904, 0.006772770065020909, 0.0038396694943259252, -0.03171752008743329, 0.16238231546183005, 0.11545362761743369, 0.2833446592970848
0.03688618934651176, -0.029928618590757728, -0.0780062627887012, -0.18644634588934203, -0.08115272207288476, 0.021505244580424236, -0.20571591960862698, -0.06025254375810417, 0.0787121382627195, -0.28187372559202467, 0.27966837040157977, -0.025046335750043277, -0.07939472357138748, -0.07313864988584025, -0.02833481159294549, -0.03542686248720513, -0.09229832182445616, -0.09094536010427455, 0.07543575846789721, -0.45830350731138203
-0.06786807068241694, -0.02029022893040609, -0.17979060003560757, 0.088034194934405, -0.15730483042536625, -0.14465977721858114, 0.07441716670342172, -0.039927803032715835, -0.04537964394761505, -0.02550105760883308, -0.10430391245659171, -0.0421377980445635, -0.16937430883255483, -0.04782515067603514, -0.006028346636288711, -0.015875360804881184, -0.011022787596701463, 0.11807521402109132, -0.08539751191813758, 0.058598944742192904
-0.18351241835208934, -0.008882548329054815, -0.40386586639504773, 0.35778441754226853, -0.16975844095425976, -0.33659761064637805, 0.4896304638200319, -0.08032821269429195, -0.1973416836807802, 0.2883071824244886, -0.41134843337800947, -0.03187948283218287, -0.22287794210448222, 0.012795880465988691, 0.02235362635877443, -0.0009179175880729863, 0.04625518719294532, 0.41132347081299847, -0.11986684437089407, 0.8881197595589271
-0.20288354850108425, -0.014426539988276874, -0.22053308943631436, 0.14679834692374236, -0.05064648665065758, 0.019843527546898037, 0.05337415924143087, 0.033560952702976876, -0.09968345765842512, 0.10835277131270472, -0.569570905285477, -0.043634191940569195, -0.15871633412667047, 0.06064151745367804, -0.011517515411396399, -0.023708092603663387, 0.03230241718796356, 0.0435472611084832, -0.24389335706198237, 0.2855487402927094
0.005533825249111689, -0.007269176793303673, 0.04150673978768588, 0.0074240425423129685, 0.1754913333942957, -0.1366059870738213, -0.06374116532531537, 0.03150892051639701, 0.005916423944340892, -0.10110993509096948, -0.01312385686399013, -0.01759905039346693, -0.22553667122984877, -0.008488329462460364, -0.03220532832930095, -0.01368546705633841, -0.03199133094695538, -0.07846694511617734, 0.09412391262704718, -0.04746875691060761
0.27498317282563206, -0.0008137525222646536, 0.4769246207036939, 0.015637176709670648, 0.5094847111269222, -0.42995065116962944, -0.2256275203778463, 0.18444752891340038, 0.043771628973410553, -0.3035838040462573, 0.8133757529760313, 0.020340674549799313, -0.276637865381616, 0.04027815705817754, -0.020960590189237356, 0.015136851659168598, -0.045302634071626886, -0.14586724700090822, 0.46515238312579194, -0.5206628392415515
-0.13783788863050606, -0.010882717895491162, -0.23758115531880628, -0.04662166511429448, -0.004496867257147792, 0.16239846002204664, 0.0380883256302044, -0.19200967829370072, 0.003388432918525091, 0.030785372121037137, -0.2779107369366856, -0.02391621539266039, -0.03821508012373234, -0.040105023194578523, -0.02645852454301842, -0.02959801892773882, -0.022708275664816247, 0.002481150419309614, -0.08744871503567352, 0.24553223430628054
-0.051679777629761225, -0.021530370613095668, -0.0666059631121549, -0.012498015404794796, 0.047874400059583565, 0.05536646679851453, -0.032864522861318246, -0.10783154838914896, 0.024018004740807612, -0.010347085655355087, -0.13657543125944407, -0.028482186981867393, -0.10495089399616031, -0.013784206676460105, -0.018370989101665337, -0.01780521744226441, 0.0012997655340376835, -0.071111867180964, 0.06305783695216968, 0.038490097975559044
0.08550546784660178, 0.004784004892874322, 0.2433685974834825, 0.13733193986320644, 0.19526627939766097, -0.18803691112125123, -0.1185335248233626, 0.08047046369361219, 0.0021751077163116193, -0.04564649183504527, 0.21873822023938153, -0.0027529804498976837, -0.13943509006626043, 0.09009538936561612, -0.01208990149557676, -0.014941965354545568, 0.009964446077573436, -0.09682550257501377, 0.2748484387687843, -0.2860552655143015
-0.04843429823755864, -0.03256659067225964, -0.19431675356054623, -0.019570114100466777, -0.029659819849081906, 0.10331211710925327, -0.0640414765881516, -0.11909369492959251, 0.02642168934355347, -0.041989619900043434, -0.027570050427889372, -0.04227802978267768, -0.08694146228157797, -0.018391995353311513, -0.038524478722726116, -0.027870820238741878, -0.0371815334467512, -0.05320579088165788, -0.07498792286429061, 0.11146394191764868
-0.040221315516214724, -0.015478529882941617, -0.09239159970259872, 0.04690318340291203, -0.04504945008400518, 0.011946604343413103, -0.07381590291081688, -0.021731747717688852, -0.02561731463448866, -0.058413588063200114, -0.08141491685831102, -0.04456214233854892, -0.13984136307745015, 0.007955879311314725, -0.025769464192536503, -0.017434499657882983, 0.011122758854369051, -0.09761113932472276, -0.048226359298654965, 0.03836064418760828
0.010561576120242394, -0.011618143520419665, 0.08315297022657274, 0.1017453732753381, 0.021961844058821425, -0.16619395592332628, -0.10933603949810208, 0.0982626875814766, -0.04340835321737123, -0.039520020406901474, 0.041035939918271216, -0.008605512483101548, -0.12353944712164604, 0.060343441048772054, -0.016648016326365568, -0.017377925748382348, 0.020078504449968584, -0.10631464538792736, 0.12818873191904798, -0.14881184881519172
-0.029985771975851037, -0.035727244458023964, -0.07142723902613246, -0.03131195323854957, -0.0021420505480191226, 0.039471648698609314, -0.06487808187379952, -0.17560074108906557, 0.045045621449873646, -0.04512855616681264, 0.029557320026847623, -0.05605240257142852, -0.11217712853512178, -0.028514808441619906, -0.032893402653019016, -0.04598873814134422, -0.04854952039781662, -0.03726992973093919, -0.04796087255191083, 0.024770316470626552
-0.0453198934735143, -0.032537704500221726, -0.01589733131386792, -0.02666168966267557, -0.06436156092965185, -0.03737035330928061, -0.08752219305442115, -0.0844877022154378, 0.003561056660407746, -0.046004119285115296, -0.034106344773574604, -0.03582644233059984, -0.13494086065557642, -0.019636876063037035, -0.026533231828324108, -0.03704471168789983, -0.01713202989759297, -0.11540462920569557, -0.03236672562155472, -0.03493759807967107
-0.055015670281898486, -0.013525871613941488, 0.07995940934487729, 0.020667217186590144, -0.052132864817618904, -0.1863518429915353, -0.09604466446920823, 0.04789227347197904, -0.0031420859576684838, -0.01221576928157624, -0.0644399106322973, -0.02125625067252759, -0.08768699561399823, 0.02893289262504582, -0.013865409471780818, -0.024740789716303238, -0.003660999688746137, -0.1250376357647056, 0.09122959587617134, -0.09746904926904183
-0.009747605816711025, -0.04480431254567476, 0.010314774874026418, -0.011300396462150353, -0.07635277175752994, 0.06793018568850101, -0.057535078900118254, -0.12568685430785456, 0.006124078757329775, -0.040834649528163035, 0.012793847051086937, -0.055500712946464685, -0.11032535622489652, -0.010905524539519727, -0.04512418730820345, -0.04823124317399874, -0.0473508762880477, -0.006333991578499402, -0.024037011573892743, -0.11109033934975453
-0.036843704818265696, -0.033363050188885725, 0.0031177203529304414, -0.022270758811678174, -0.13579805650272792, 0.002068456430621366, -0.04023347071636813, -0.06775987770869067, 0.01626058849379239, -0.05464802774910412, -0.014421153295267705, -0.02464615681257824, -0.11858539914519038, -0.017232261498411155, -0.02786130240491789, -0.03231447093349955, -0.021108856786269625, -0.10435430093904537, -0.0335563132706655, -0.11372921319098192
-0.03476292763544952, -0.01652035449690242, 0.005263656402280182, -0.0064134124630715085, -0.10240701786660765, -0.162411187365649, -0.030163820484367, 0.1087148418587021, -0.01431080131431196, -0.07028879099119051, 0.010327169876514547, 0.0016018624349228982, -0.08662276209220554, 0.05346611950399401, -0.016990084602431087, -0.020144786804369173, -0.020453295785707353, -0.1185553889883189, 0.045845111833114745, -0.08793007167322298
-0.01238603338752334, -0.035795060653401385, 0.051523575911458064, -0.014044982411112811, -0.12064465046169617, 0.06794127560744888, -0.04322940824711855, -0.21915991605383686, 0.01809271694682693, -0.010043863248064661, 0.024095878455729774, -0.04226087066438622, -0.09838289400480124, -0.009778717835519804, -0.04840403911746765, -0.04468028648202029, -0.058827399043183945, -0.001742975059304436, -0.04934656453319513, -0.19988496208907447
-0.051616581720533496, -0.02688447319109349, 0.039670625942950705, -0.028090845771207667, -0.13771114360684922, -0.026800021500697425, 0.047245408722622076, -0.1757350930993921, 0.007935902097090806, 0.0033064322881297377, -0.07030040527280444, -0.0182018348527003, -0.09677473303412333, -0.04895384469327097, -0.018935820450816723, -0.03859460191147326, -0.03592730639177975, -0.03256584648979836, -0.05674297388065303, -0.11534828555583196
-0.05294455277631519, 0.0009643157709761762, -0.06904139660864074, 0.03768529262031644, -0.13281223740408182, -0.19678664152863876, 0.12854319600844707, 0.05382177409268856, -0.028986444383205134, 0.032868119837519534, -0.04347567188308458, 0.010410664635697174, -0.06371015416681444, 0.05778196606021694, -0.015513380033654461, -0.013199216596129328, -0.031402018528236174, -0.02910743878084646, -0.00046334912409159084, 0.06745620658356032
0.04543789168014693, -0.0331501924031366, -0.00540231067371242, -0.060399594595551255, -0.09495234844708227, 0.04159036911320831, -0.12803735549941464, -0.16529875813102193, 0.027028941707388874, -0.1276135400219592, 0.15186630033022203, -0.036463821229203996, -0.1261144624424651, 0.009602088607595247, -0.04145499037245254, -0.030632041375407083, -0.07910191685804648, -0.018638717803947238, -0.04349962866946346, -0.36094568517144343
-0.0232956415863893, -0.012615678344228476, -0.0714083629480206, -0.011679998237995936, -0.13867733776702074, -0.01886319540831476, 0.013093068585476111, -0.09816060071306619, 0.015913194036260694, -0.02982290893732927, -0.018622670584378994, -0.0205375512572704, -0.12674114828555813, -0.029164694469257683, -0.02245600754017145, -0.017275588112983787, -0.05112631939139795, -0.011673851258160733, -0.04151458182292091, -0.164983401569593
